5.000000000000000000e-01 0.000000000000000000e+00
4.921259842519684624e-01 -3.857590364979180386e-12
4.842519685039370358e-01 -4.222121580166685103e-12
4.763779527559054983e-01 -5.042814535822986820e-12
4.685039370078740162e-01 -5.885954730426526435e-12
4.606299212598424786e-01 -7.544362716506214962e-12
4.527559055118110520e-01 -9.289374240874579084e-12
4.448818897637795144e-01 -1.103438576524294321e-11
4.370078740157479769e-01 -1.277934751746286663e-11
4.291338582677164948e-01 -1.764148915444223949e-11
4.212598425196850127e-01 -2.324433990453199316e-11
4.133858267716535306e-01 -2.884709111032486220e-11
4.055118110236219930e-01 -3.444994186041461587e-11
3.976377952755905665e-01 -4.005274283835592560e-11
3.897637795275590289e-01 -4.565554381629724180e-11
3.818897637795274913e-01 -5.125834479423855154e-11
3.740157480314960092e-01 -5.686114577217986128e-11
3.661417322834645827e-01 -8.868809540971333503e-11
3.582677165354330451e-01 -1.368625578864999855e-10
3.503937007874015075e-01 -1.850370701354350734e-10
3.425196850393700809e-01 -2.332115326122216980e-10
3.346456692913385433e-01 -2.813859950890083485e-10
3.267716535433070058e-01 -3.295605073379434622e-10
3.188976377952755792e-01 -3.777349698147301127e-10
3.110236220472440416e-01 -4.259094322915167114e-10
3.031496062992125595e-01 -4.740839445404518252e-10
2.952755905511810774e-01 -5.222584070172384757e-10
2.874015748031495399e-01 -5.704328694940251261e-10
2.795275590551180578e-01 -6.186073319708117766e-10
2.716535433070865757e-01 -6.667818442197467869e-10
2.637795275590550936e-01 -7.149563564686819007e-10
2.559055118110236116e-01 -7.631307691733200878e-10
2.480314960629920740e-01 -8.113052814222552016e-10
2.401574803149605364e-01 -9.041994220081884987e-10
2.322834645669290821e-01 -1.145130963248767459e-09
2.244094488188976000e-01 -1.386062604033643346e-09
2.165354330708660624e-01 -1.626994244818519026e-09
2.086614173228345803e-01 -1.867925835831246553e-09
2.007874015748030705e-01 -2.108857426843973873e-09
1.929133858267715884e-01 -2.349789017856701194e-09
1.850393700787401063e-01 -2.622049239756762974e-09
1.771653543307085965e-01 -3.164006766317174778e-09
